[0001].[12196].[15324].[2021.04.05.01.57.23.780525].SRV1.INF:Main.py.<module>.516:Main Program Started
[0002].[12196].[15324].[2021.04.05.01.57.23.787529].SRV1.INF:Main.py.<module>.518:Command Line iniFileName=default.ini
[0003].[12196].[15324].[2021.04.05.01.57.23.795535].SRV1.INF:Main.py.<module>.519:Command Line VerboseMode=None
[0004].[12196].[15324].[2021.04.05.01.57.23.802539].SRV1.INF:Main.py.<module>.522:AppSpoManager.DebugVerboseModeOn=True
[0005].[12196].[15324].[2021.04.05.01.57.23.809544].SRV1.INF:Main.py.<module>.523:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[12196].[15324].[2021.04.05.01.57.23.816549].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugErrorMessages=True
[0007].[12196].[15324].[2021.04.05.01.57.23.823553].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetConsole=False
[0008].[12196].[15324].[2021.04.05.01.57.23.830558].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFile=True
[0009].[12196].[15324].[2021.04.05.01.57.23.836562].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[12196].[15324].[2021.04.05.01.57.23.843567].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugLinesPerFile=1000
[0011].[12196].[15324].[2021.04.05.01.57.23.850571].SRV1.INF:Main.py.<module>.529:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[12196].[15324].[2021.04.05.01.57.23.857576].SRV1.INF:Main.py.<module>.535:ModuleFileNameOnly=Main.py
[0013].[12196].[15324].[2021.04.05.01.57.23.864580].SRV1.INF:Main.py.<module>.537:File=c:\Apps\PythonTry1\Main.py
[0014].[12196].[15324].[2021.04.05.01.57.23.871585].SRV1.INF:Main.py.<module>.538:FileDirName=c:\Apps\PythonTry1
[0015].[12196].[15324].[2021.04.05.01.57.23.877589].SRV1.INF:Main.py.<module>.539:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[12196].[15324].[2021.04.05.01.57.23.884593].SRV1.INF:Main.py.<module>.540:ModuleName1=__main__
[0017].[12196].[15324].[2021.04.05.01.57.23.891598].SRV1.INF:Main.py.<module>.541:ModuleName2=Main
[0018].[12196].[15324].[2021.04.05.01.57.23.898603].SRV1.INF:Main.py.<module>.543:Main Program Started
[0019].[12196].[15324].[2021.04.05.01.57.23.904607].SRV1.INF:Main.py.<module>.544:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[12196].[15324].[2021.04.05.01.57.23.911612].SRV1.INF:Main.py.<module>.545:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[12196].[15324].[2021.04.05.01.57.23.918616].SRV1.INF:Main.py.<module>.546:PythonShellProcessPID=15324
[0022].[12196].[15324].[2021.04.05.01.57.23.931626].SRV1.INF:Main.py.<module>.547:PythonShellParentProcessPID=12196
[0023].[12196].[15324].[2021.04.05.01.57.23.938629].SRV1.INF:Main.py.<module>.550:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[12196].[15324].[2021.04.05.01.57.23.969652].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.385:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[12196].[15324].[2021.04.05.01.57.23.978656].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.399:List of All Nodes Read From IniFile------
[0026].[12196].[15324].[2021.04.05.01.57.23.993666].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[12196].[15324].[2021.04.05.01.57.24.002673].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[12196].[15324].[2021.04.05.01.57.24.010678].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0843].[12196].[15324].[2021.04.05.01.57.31.062959].SRV1.INF:Main.py.on_data_ready.50:Cx=405 Deðer1 from ThreadName=TH1 ThreadID=10728
[0844].[12196].[15324].[2021.04.05.01.57.31.076968].SRV1.INF:Main.py.on_data_ready.50:Cx=406 Deðer1 from ThreadName=TH1 ThreadID=10728
[0845].[12196].[15324].[2021.04.05.01.57.31.085976].SRV1.INF:Main.py.on_data_ready.50:Cx=406 Deðer1 from ThreadName=TH2 ThreadID=9552
[0846].[12196].[15324].[2021.04.05.01.57.31.094981].SRV1.INF:Main.py.on_data_ready.50:Cx=407 Deðer1 from ThreadName=TH2 ThreadID=9552
[0847].[12196].[15324].[2021.04.05.01.57.31.103987].SRV1.INF:Main.py.on_data_ready.50:Cx=407 Deðer1 from ThreadName=TH1 ThreadID=10728
[0848].[12196].[15324].[2021.04.05.01.57.31.112993].SRV1.INF:Main.py.on_data_ready.50:Cx=408 Deðer1 from ThreadName=TH1 ThreadID=10728
[0849].[12196].[15324].[2021.04.05.01.57.31.121998].SRV1.INF:Main.py.on_data_ready.50:Cx=408 Deðer1 from ThreadName=TH2 ThreadID=9552
[0850].[12196].[15324].[2021.04.05.01.57.31.131005].SRV1.INF:Main.py.on_data_ready.50:Cx=409 Deðer1 from ThreadName=TH1 ThreadID=10728
[0851].[12196].[15324].[2021.04.05.01.57.31.140012].SRV1.INF:Main.py.on_data_ready.50:Cx=409 Deðer1 from ThreadName=TH2 ThreadID=9552
[0852].[12196].[15324].[2021.04.05.01.57.31.149017].SRV1.INF:Main.py.on_data_ready.50:Cx=410 Deðer1 from ThreadName=TH2 ThreadID=9552
[0853].[12196].[15324].[2021.04.05.01.57.31.158023].SRV1.INF:Main.py.on_data_ready.50:Cx=410 Deðer1 from ThreadName=TH1 ThreadID=10728
[0854].[12196].[15324].[2021.04.05.01.57.31.167028].SRV1.INF:Main.py.on_data_ready.50:Cx=411 Deðer1 from ThreadName=TH2 ThreadID=9552
[0855].[12196].[15324].[2021.04.05.01.57.31.176034].SRV1.INF:Main.py.on_data_ready.50:Cx=411 Deðer1 from ThreadName=TH1 ThreadID=10728
[0856].[12196].[15324].[2021.04.05.01.57.31.185040].SRV1.INF:Main.py.on_data_ready.50:Cx=412 Deðer1 from ThreadName=TH2 ThreadID=9552
[0857].[12196].[15324].[2021.04.05.01.57.31.193048].SRV1.INF:Main.py.on_data_ready.50:Cx=412 Deðer1 from ThreadName=TH1 ThreadID=10728
[0858].[12196].[15324].[2021.04.05.01.57.31.202054].SRV1.INF:Main.py.on_data_ready.50:Cx=413 Deðer1 from ThreadName=TH2 ThreadID=9552
[0859].[12196].[15324].[2021.04.05.01.57.31.212057].SRV1.INF:Main.py.on_data_ready.50:Cx=413 Deðer1 from ThreadName=TH1 ThreadID=10728
[0860].[12196].[15324].[2021.04.05.01.57.31.221064].SRV1.INF:Main.py.on_data_ready.50:Cx=414 Deðer1 from ThreadName=TH1 ThreadID=10728
[0861].[12196].[15324].[2021.04.05.01.57.31.231072].SRV1.INF:Main.py.on_data_ready.50:Cx=414 Deðer1 from ThreadName=TH2 ThreadID=9552
[0862].[12196].[15324].[2021.04.05.01.57.31.240077].SRV1.INF:Main.py.on_data_ready.50:Cx=415 Deðer1 from ThreadName=TH2 ThreadID=9552
[0863].[12196].[15324].[2021.04.05.01.57.31.249083].SRV1.INF:Main.py.on_data_ready.50:Cx=415 Deðer1 from ThreadName=TH1 ThreadID=10728
[0864].[12196].[15324].[2021.04.05.01.57.31.258089].SRV1.INF:Main.py.on_data_ready.50:Cx=416 Deðer1 from ThreadName=TH2 ThreadID=9552
[0865].[12196].[15324].[2021.04.05.01.57.31.268096].SRV1.INF:Main.py.on_data_ready.50:Cx=416 Deðer1 from ThreadName=TH1 ThreadID=10728
[0866].[12196].[15324].[2021.04.05.01.57.31.278101].SRV1.INF:Main.py.on_data_ready.50:Cx=417 Deðer1 from ThreadName=TH2 ThreadID=9552
[0867].[12196].[15324].[2021.04.05.01.57.31.288109].SRV1.INF:Main.py.on_data_ready.50:Cx=417 Deðer1 from ThreadName=TH1 ThreadID=10728
[0868].[12196].[15324].[2021.04.05.01.57.31.297114].SRV1.INF:Main.py.on_data_ready.50:Cx=418 Deðer1 from ThreadName=TH2 ThreadID=9552
[0869].[12196].[15324].[2021.04.05.01.57.31.306122].SRV1.INF:Main.py.on_data_ready.50:Cx=418 Deðer1 from ThreadName=TH1 ThreadID=10728
[0870].[12196].[15324].[2021.04.05.01.57.31.316127].SRV1.INF:Main.py.on_data_ready.50:Cx=419 Deðer1 from ThreadName=TH2 ThreadID=9552
[0871].[12196].[15324].[2021.04.05.01.57.31.325133].SRV1.INF:Main.py.on_data_ready.50:Cx=419 Deðer1 from ThreadName=TH1 ThreadID=10728
[0872].[12196].[15324].[2021.04.05.01.57.31.334140].SRV1.INF:Main.py.on_data_ready.50:Cx=420 Deðer1 from ThreadName=TH2 ThreadID=9552
[0873].[12196].[15324].[2021.04.05.01.57.31.343146].SRV1.INF:Main.py.on_data_ready.50:Cx=420 Deðer1 from ThreadName=TH1 ThreadID=10728
[0874].[12196].[15324].[2021.04.05.01.57.31.353154].SRV1.INF:Main.py.on_data_ready.50:Cx=421 Deðer1 from ThreadName=TH1 ThreadID=10728
[0875].[12196].[15324].[2021.04.05.01.57.31.363158].SRV1.INF:Main.py.on_data_ready.50:Cx=421 Deðer1 from ThreadName=TH2 ThreadID=9552
[0876].[12196].[15324].[2021.04.05.01.57.31.371165].SRV1.INF:Main.py.on_data_ready.50:Cx=422 Deðer1 from ThreadName=TH2 ThreadID=9552
[0877].[12196].[15324].[2021.04.05.01.57.31.380172].SRV1.INF:Main.py.on_data_ready.50:Cx=422 Deðer1 from ThreadName=TH1 ThreadID=10728
[0878].[12196].[15324].[2021.04.05.01.57.31.390176].SRV1.INF:Main.py.on_data_ready.50:Cx=423 Deðer1 from ThreadName=TH1 ThreadID=10728
[0879].[12196].[15324].[2021.04.05.01.57.31.399183].SRV1.INF:Main.py.on_data_ready.50:Cx=423 Deðer1 from ThreadName=TH2 ThreadID=9552
[0880].[12196].[15324].[2021.04.05.01.57.31.409692].SRV1.INF:Main.py.on_data_ready.50:Cx=424 Deðer1 from ThreadName=TH2 ThreadID=9552
[0881].[12196].[15324].[2021.04.05.01.57.31.418697].SRV1.INF:Main.py.on_data_ready.50:Cx=424 Deðer1 from ThreadName=TH1 ThreadID=10728
[0882].[12196].[15324].[2021.04.05.01.57.31.427708].SRV1.INF:Main.py.on_data_ready.50:Cx=425 Deðer1 from ThreadName=TH1 ThreadID=10728
[0883].[12196].[15324].[2021.04.05.01.57.31.436714].SRV1.INF:Main.py.on_data_ready.50:Cx=425 Deðer1 from ThreadName=TH2 ThreadID=9552
[0884].[12196].[15324].[2021.04.05.01.57.31.446720].SRV1.INF:Main.py.on_data_ready.50:Cx=426 Deðer1 from ThreadName=TH1 ThreadID=10728
[0885].[12196].[15324].[2021.04.05.01.57.31.455725].SRV1.INF:Main.py.on_data_ready.50:Cx=426 Deðer1 from ThreadName=TH2 ThreadID=9552
[0886].[12196].[15324].[2021.04.05.01.57.31.464732].SRV1.INF:Main.py.on_data_ready.50:Cx=427 Deðer1 from ThreadName=TH1 ThreadID=10728
[0887].[12196].[15324].[2021.04.05.01.57.31.473738].SRV1.INF:Main.py.on_data_ready.50:Cx=427 Deðer1 from ThreadName=TH2 ThreadID=9552
[0888].[12196].[15324].[2021.04.05.01.57.31.482745].SRV1.INF:Main.py.on_data_ready.50:Cx=428 Deðer1 from ThreadName=TH2 ThreadID=9552
[0889].[12196].[15324].[2021.04.05.01.57.31.491749].SRV1.INF:Main.py.on_data_ready.50:Cx=428 Deðer1 from ThreadName=TH1 ThreadID=10728
[0890].[12196].[15324].[2021.04.05.01.57.31.500757].SRV1.INF:Main.py.on_data_ready.50:Cx=429 Deðer1 from ThreadName=TH1 ThreadID=10728
[0891].[12196].[15324].[2021.04.05.01.57.31.509762].SRV1.INF:Main.py.on_data_ready.50:Cx=429 Deðer1 from ThreadName=TH2 ThreadID=9552
[0892].[12196].[15324].[2021.04.05.01.57.31.519272].SRV1.INF:Main.py.on_data_ready.50:Cx=430 Deðer1 from ThreadName=TH2 ThreadID=9552
[0893].[12196].[15324].[2021.04.05.01.57.31.528280].SRV1.INF:Main.py.on_data_ready.50:Cx=430 Deðer1 from ThreadName=TH1 ThreadID=10728
[0894].[12196].[15324].[2021.04.05.01.57.31.536288].SRV1.INF:Main.py.on_data_ready.50:Cx=431 Deðer1 from ThreadName=TH1 ThreadID=10728
[0895].[12196].[15324].[2021.04.05.01.57.31.545294].SRV1.INF:Main.py.on_data_ready.50:Cx=431 Deðer1 from ThreadName=TH2 ThreadID=9552
[0896].[12196].[15324].[2021.04.05.01.57.31.554300].SRV1.INF:Main.py.on_data_ready.50:Cx=432 Deðer1 from ThreadName=TH1 ThreadID=10728
[0897].[12196].[15324].[2021.04.05.01.57.31.563305].SRV1.INF:Main.py.on_data_ready.50:Cx=432 Deðer1 from ThreadName=TH2 ThreadID=9552
[0898].[12196].[15324].[2021.04.05.01.57.31.572311].SRV1.INF:Main.py.on_data_ready.50:Cx=433 Deðer1 from ThreadName=TH1 ThreadID=10728
[0899].[12196].[15324].[2021.04.05.01.57.31.581317].SRV1.INF:Main.py.on_data_ready.50:Cx=433 Deðer1 from ThreadName=TH2 ThreadID=9552
[0900].[12196].[15324].[2021.04.05.01.57.31.589323].SRV1.INF:Main.py.on_data_ready.50:Cx=434 Deðer1 from ThreadName=TH1 ThreadID=10728
[0901].[12196].[15324].[2021.04.05.01.57.31.599329].SRV1.INF:Main.py.on_data_ready.50:Cx=434 Deðer1 from ThreadName=TH2 ThreadID=9552
[0902].[12196].[15324].[2021.04.05.01.57.31.608335].SRV1.INF:Main.py.on_data_ready.50:Cx=435 Deðer1 from ThreadName=TH2 ThreadID=9552
[0903].[12196].[15324].[2021.04.05.01.57.31.616341].SRV1.INF:Main.py.on_data_ready.50:Cx=435 Deðer1 from ThreadName=TH1 ThreadID=10728
[0904].[12196].[15324].[2021.04.05.01.57.31.625347].SRV1.INF:Main.py.on_data_ready.50:Cx=436 Deðer1 from ThreadName=TH1 ThreadID=10728
[0905].[12196].[15324].[2021.04.05.01.57.31.634353].SRV1.INF:Main.py.on_data_ready.50:Cx=436 Deðer1 from ThreadName=TH2 ThreadID=9552
[0906].[12196].[15324].[2021.04.05.01.57.31.643359].SRV1.INF:Main.py.on_data_ready.50:Cx=437 Deðer1 from ThreadName=TH1 ThreadID=10728
[0907].[12196].[15324].[2021.04.05.01.57.31.652363].SRV1.INF:Main.py.on_data_ready.50:Cx=437 Deðer1 from ThreadName=TH2 ThreadID=9552
[0908].[12196].[15324].[2021.04.05.01.57.31.660370].SRV1.INF:Main.py.on_data_ready.50:Cx=438 Deðer1 from ThreadName=TH2 ThreadID=9552
[0909].[12196].[15324].[2021.04.05.01.57.31.669375].SRV1.INF:Main.py.on_data_ready.50:Cx=438 Deðer1 from ThreadName=TH1 ThreadID=10728
[0910].[12196].[15324].[2021.04.05.01.57.31.678381].SRV1.INF:Main.py.on_data_ready.50:Cx=439 Deðer1 from ThreadName=TH1 ThreadID=10728
[0911].[12196].[15324].[2021.04.05.01.57.31.687388].SRV1.INF:Main.py.on_data_ready.50:Cx=439 Deðer1 from ThreadName=TH2 ThreadID=9552
[0912].[12196].[15324].[2021.04.05.01.57.31.696394].SRV1.INF:Main.py.on_data_ready.50:Cx=440 Deðer1 from ThreadName=TH2 ThreadID=9552
[0913].[12196].[15324].[2021.04.05.01.57.31.704400].SRV1.INF:Main.py.on_data_ready.50:Cx=440 Deðer1 from ThreadName=TH1 ThreadID=10728
[0914].[12196].[15324].[2021.04.05.01.57.31.713406].SRV1.INF:Main.py.on_data_ready.50:Cx=441 Deðer1 from ThreadName=TH2 ThreadID=9552
[0915].[12196].[15324].[2021.04.05.01.57.31.722409].SRV1.INF:Main.py.on_data_ready.50:Cx=441 Deðer1 from ThreadName=TH1 ThreadID=10728
[0916].[12196].[15324].[2021.04.05.01.57.31.731417].SRV1.INF:Main.py.on_data_ready.50:Cx=442 Deðer1 from ThreadName=TH1 ThreadID=10728
[0917].[12196].[15324].[2021.04.05.01.57.31.740422].SRV1.INF:Main.py.on_data_ready.50:Cx=442 Deðer1 from ThreadName=TH2 ThreadID=9552
[0918].[12196].[15324].[2021.04.05.01.57.31.749427].SRV1.INF:Main.py.on_data_ready.50:Cx=443 Deðer1 from ThreadName=TH1 ThreadID=10728
[0919].[12196].[15324].[2021.04.05.01.57.31.758434].SRV1.INF:Main.py.on_data_ready.50:Cx=443 Deðer1 from ThreadName=TH2 ThreadID=9552
[0920].[12196].[15324].[2021.04.05.01.57.31.766440].SRV1.INF:Main.py.on_data_ready.50:Cx=444 Deðer1 from ThreadName=TH1 ThreadID=10728
[0921].[12196].[15324].[2021.04.05.01.57.31.775445].SRV1.INF:Main.py.on_data_ready.50:Cx=444 Deðer1 from ThreadName=TH2 ThreadID=9552
[0922].[12196].[15324].[2021.04.05.01.57.31.784453].SRV1.INF:Main.py.on_data_ready.50:Cx=445 Deðer1 from ThreadName=TH2 ThreadID=9552
[0923].[12196].[15324].[2021.04.05.01.57.31.793457].SRV1.INF:Main.py.on_data_ready.50:Cx=445 Deðer1 from ThreadName=TH1 ThreadID=10728
[0924].[12196].[15324].[2021.04.05.01.57.31.802462].SRV1.INF:Main.py.on_data_ready.50:Cx=446 Deðer1 from ThreadName=TH1 ThreadID=10728
[0925].[12196].[15324].[2021.04.05.01.57.31.811468].SRV1.INF:Main.py.on_data_ready.50:Cx=446 Deðer1 from ThreadName=TH2 ThreadID=9552
[0926].[12196].[15324].[2021.04.05.01.57.31.819476].SRV1.INF:Main.py.on_data_ready.50:Cx=447 Deðer1 from ThreadName=TH1 ThreadID=10728
[0927].[12196].[15324].[2021.04.05.01.57.31.828480].SRV1.INF:Main.py.on_data_ready.50:Cx=447 Deðer1 from ThreadName=TH2 ThreadID=9552
[0928].[12196].[15324].[2021.04.05.01.57.31.837487].SRV1.INF:Main.py.on_data_ready.50:Cx=448 Deðer1 from ThreadName=TH1 ThreadID=10728
[0929].[12196].[15324].[2021.04.05.01.57.31.846492].SRV1.INF:Main.py.on_data_ready.50:Cx=448 Deðer1 from ThreadName=TH2 ThreadID=9552
[0930].[12196].[15324].[2021.04.05.01.57.31.855498].SRV1.INF:Main.py.on_data_ready.50:Cx=449 Deðer1 from ThreadName=TH2 ThreadID=9552
[0931].[12196].[15324].[2021.04.05.01.57.31.864504].SRV1.INF:Main.py.on_data_ready.50:Cx=449 Deðer1 from ThreadName=TH1 ThreadID=10728
[0932].[12196].[15324].[2021.04.05.01.57.31.872511].SRV1.INF:Main.py.on_data_ready.50:Cx=450 Deðer1 from ThreadName=TH1 ThreadID=10728
[0933].[12196].[15324].[2021.04.05.01.57.31.881515].SRV1.INF:Main.py.on_data_ready.50:Cx=450 Deðer1 from ThreadName=TH2 ThreadID=9552
[0934].[12196].[15324].[2021.04.05.01.57.31.890521].SRV1.INF:Main.py.on_data_ready.50:Cx=451 Deðer1 from ThreadName=TH1 ThreadID=10728
[0935].[12196].[15324].[2021.04.05.01.57.31.899527].SRV1.INF:Main.py.on_data_ready.50:Cx=451 Deðer1 from ThreadName=TH2 ThreadID=9552
[0936].[12196].[15324].[2021.04.05.01.57.31.908532].SRV1.INF:Main.py.on_data_ready.50:Cx=452 Deðer1 from ThreadName=TH2 ThreadID=9552
[0937].[12196].[15324].[2021.04.05.01.57.31.916541].SRV1.INF:Main.py.on_data_ready.50:Cx=452 Deðer1 from ThreadName=TH1 ThreadID=10728
[0938].[12196].[15324].[2021.04.05.01.57.31.925546].SRV1.INF:Main.py.on_data_ready.50:Cx=453 Deðer1 from ThreadName=TH1 ThreadID=10728
[0939].[12196].[15324].[2021.04.05.01.57.31.934552].SRV1.INF:Main.py.on_data_ready.50:Cx=453 Deðer1 from ThreadName=TH2 ThreadID=9552
[0940].[12196].[15324].[2021.04.05.01.57.31.943557].SRV1.INF:Main.py.on_data_ready.50:Cx=454 Deðer1 from ThreadName=TH1 ThreadID=10728
[0941].[12196].[15324].[2021.04.05.01.57.31.952563].SRV1.INF:Main.py.on_data_ready.50:Cx=454 Deðer1 from ThreadName=TH2 ThreadID=9552
[0942].[12196].[15324].[2021.04.05.01.57.31.961569].SRV1.INF:Main.py.on_data_ready.50:Cx=455 Deðer1 from ThreadName=TH2 ThreadID=9552
[0943].[12196].[15324].[2021.04.05.01.57.31.970575].SRV1.INF:Main.py.on_data_ready.50:Cx=455 Deðer1 from ThreadName=TH1 ThreadID=10728
[0944].[12196].[15324].[2021.04.05.01.57.31.979581].SRV1.INF:Main.py.on_data_ready.50:Cx=456 Deðer1 from ThreadName=TH1 ThreadID=10728
[0945].[12196].[15324].[2021.04.05.01.57.31.989586].SRV1.INF:Main.py.on_data_ready.50:Cx=456 Deðer1 from ThreadName=TH2 ThreadID=9552
[0946].[12196].[15324].[2021.04.05.01.57.31.998594].SRV1.INF:Main.py.on_data_ready.50:Cx=457 Deðer1 from ThreadName=TH1 ThreadID=10728
[0947].[12196].[15324].[2021.04.05.01.57.32.007599].SRV1.INF:Main.py.on_data_ready.50:Cx=457 Deðer1 from ThreadName=TH2 ThreadID=9552
[0948].[12196].[15324].[2021.04.05.01.57.32.016606].SRV1.INF:Main.py.on_data_ready.50:Cx=458 Deðer1 from ThreadName=TH2 ThreadID=9552
[0949].[12196].[15324].[2021.04.05.01.57.32.025611].SRV1.INF:Main.py.on_data_ready.50:Cx=458 Deðer1 from ThreadName=TH1 ThreadID=10728
[0950].[12196].[15324].[2021.04.05.01.57.32.034617].SRV1.INF:Main.py.on_data_ready.50:Cx=459 Deðer1 from ThreadName=TH2 ThreadID=9552
[0951].[12196].[15324].[2021.04.05.01.57.32.043623].SRV1.INF:Main.py.on_data_ready.50:Cx=459 Deðer1 from ThreadName=TH1 ThreadID=10728
[0952].[12196].[15324].[2021.04.05.01.57.32.052629].SRV1.INF:Main.py.on_data_ready.50:Cx=460 Deðer1 from ThreadName=TH2 ThreadID=9552
[0953].[12196].[15324].[2021.04.05.01.57.32.061634].SRV1.INF:Main.py.on_data_ready.50:Cx=460 Deðer1 from ThreadName=TH1 ThreadID=10728
[0954].[12196].[15324].[2021.04.05.01.57.32.077647].SRV1.INF:Main.py.on_data_ready.50:Cx=461 Deðer1 from ThreadName=TH2 ThreadID=9552
[0955].[12196].[15324].[2021.04.05.01.57.32.086652].SRV1.INF:Main.py.on_data_ready.50:Cx=461 Deðer1 from ThreadName=TH1 ThreadID=10728
[0956].[12196].[15324].[2021.04.05.01.57.32.096657].SRV1.INF:Main.py.on_data_ready.50:Cx=462 Deðer1 from ThreadName=TH2 ThreadID=9552
[0957].[12196].[15324].[2021.04.05.01.57.32.105663].SRV1.INF:Main.py.on_data_ready.50:Cx=462 Deðer1 from ThreadName=TH1 ThreadID=10728
[0958].[12196].[15324].[2021.04.05.01.57.32.115670].SRV1.INF:Main.py.on_data_ready.50:Cx=463 Deðer1 from ThreadName=TH2 ThreadID=9552
[0959].[12196].[15324].[2021.04.05.01.57.32.124676].SRV1.INF:Main.py.on_data_ready.50:Cx=463 Deðer1 from ThreadName=TH1 ThreadID=10728
[0960].[12196].[15324].[2021.04.05.01.57.32.133681].SRV1.INF:Main.py.on_data_ready.50:Cx=464 Deðer1 from ThreadName=TH2 ThreadID=9552
[0961].[12196].[15324].[2021.04.05.01.57.32.142687].SRV1.INF:Main.py.on_data_ready.50:Cx=464 Deðer1 from ThreadName=TH1 ThreadID=10728
[0962].[12196].[15324].[2021.04.05.01.57.32.150696].SRV1.INF:Main.py.on_data_ready.50:Cx=465 Deðer1 from ThreadName=TH1 ThreadID=10728
[0963].[12196].[15324].[2021.04.05.01.57.32.159700].SRV1.INF:Main.py.on_data_ready.50:Cx=465 Deðer1 from ThreadName=TH2 ThreadID=9552
[0964].[12196].[15324].[2021.04.05.01.57.32.168706].SRV1.INF:Main.py.on_data_ready.50:Cx=466 Deðer1 from ThreadName=TH1 ThreadID=10728
[0965].[12196].[15324].[2021.04.05.01.57.32.177712].SRV1.INF:Main.py.on_data_ready.50:Cx=466 Deðer1 from ThreadName=TH2 ThreadID=9552
[0966].[12196].[15324].[2021.04.05.01.57.32.186718].SRV1.INF:Main.py.on_data_ready.50:Cx=467 Deðer1 from ThreadName=TH2 ThreadID=9552
[0967].[12196].[15324].[2021.04.05.01.57.32.196724].SRV1.INF:Main.py.on_data_ready.50:Cx=467 Deðer1 from ThreadName=TH1 ThreadID=10728
[0968].[12196].[15324].[2021.04.05.01.57.32.205730].SRV1.INF:Main.py.on_data_ready.50:Cx=468 Deðer1 from ThreadName=TH2 ThreadID=9552
[0969].[12196].[15324].[2021.04.05.01.57.32.214735].SRV1.INF:Main.py.on_data_ready.50:Cx=468 Deðer1 from ThreadName=TH1 ThreadID=10728
[0970].[12196].[15324].[2021.04.05.01.57.32.223743].SRV1.INF:Main.py.on_data_ready.50:Cx=469 Deðer1 from ThreadName=TH1 ThreadID=10728
[0971].[12196].[15324].[2021.04.05.01.57.32.231749].SRV1.INF:Main.py.on_data_ready.50:Cx=469 Deðer1 from ThreadName=TH2 ThreadID=9552
[0972].[12196].[15324].[2021.04.05.01.57.32.240755].SRV1.INF:Main.py.on_data_ready.50:Cx=470 Deðer1 from ThreadName=TH2 ThreadID=9552
[0973].[12196].[15324].[2021.04.05.01.57.32.249760].SRV1.INF:Main.py.on_data_ready.50:Cx=470 Deðer1 from ThreadName=TH1 ThreadID=10728
[0974].[12196].[15324].[2021.04.05.01.57.32.259767].SRV1.INF:Main.py.on_data_ready.50:Cx=471 Deðer1 from ThreadName=TH1 ThreadID=10728
[0975].[12196].[15324].[2021.04.05.01.57.32.268773].SRV1.INF:Main.py.on_data_ready.50:Cx=471 Deðer1 from ThreadName=TH2 ThreadID=9552
[0976].[12196].[15324].[2021.04.05.01.57.32.277778].SRV1.INF:Main.py.on_data_ready.50:Cx=472 Deðer1 from ThreadName=TH1 ThreadID=10728
[0977].[12196].[15324].[2021.04.05.01.57.32.286785].SRV1.INF:Main.py.on_data_ready.50:Cx=472 Deðer1 from ThreadName=TH2 ThreadID=9552
[0978].[12196].[15324].[2021.04.05.01.57.32.295790].SRV1.INF:Main.py.on_data_ready.50:Cx=473 Deðer1 from ThreadName=TH2 ThreadID=9552
[0979].[12196].[15324].[2021.04.05.01.57.32.304795].SRV1.INF:Main.py.on_data_ready.50:Cx=473 Deðer1 from ThreadName=TH1 ThreadID=10728
[0980].[12196].[15324].[2021.04.05.01.57.32.313802].SRV1.INF:Main.py.on_data_ready.50:Cx=474 Deðer1 from ThreadName=TH1 ThreadID=10728
[0981].[12196].[15324].[2021.04.05.01.57.32.322809].SRV1.INF:Main.py.on_data_ready.50:Cx=474 Deðer1 from ThreadName=TH2 ThreadID=9552
[0982].[12196].[15324].[2021.04.05.01.57.32.331814].SRV1.INF:Main.py.on_data_ready.50:Cx=475 Deðer1 from ThreadName=TH1 ThreadID=10728
